t_mono,t_wall,cpu0,cpu1,cpu2,cpu3,cpu_total,arm_freq_hz,temp_c,mem_used_mb,pmic_power_w,cpu_power_w,mem_power_w,ext5v_v,throttled,ina_bus_v,ina_current_a,ina_power_w
8051.572577189,1784213857.265037,100.0,100.0,100.0,100.0,100.0,2400000,68.3,3074.265625,5.3616145494124705,3.069177018336,0.83103690243436,5.05984,0x0,5.0475,0.06375,0.321778125
8051.676060248,1784213857.36852,100.0,100.0,90.0,100.0,97.5609756097561,2400000,68.85,3077.140625,5.89621156358408,3.6693650491299996,0.8372309787511201,5.1456,0x0,5.05375,0.0625,0.315859375
8051.776530269,1784213857.4689908,100.0,90.0,100.0,100.0,97.5,2400000,69.4,3066.71875,5.376735322396989,3.18725446842,0.6933765234760798,5.16436,0x0,5.0625,0.06375,0.322734375
8051.87260441,1784213857.5650642,90.0,100.0,100.0,90.0,97.43589743589743,2400000,69.95,3069.765625,5.418938798962589,2.972487407616,0.88828381855646,5.10138,0x0,5.0475,0.06375,0.321778125
8051.972647497,1784213857.6651075,100.0,100.0,90.9090909090909,100.0,97.43589743589743,2400000,69.4,3078.125,7.918973890943971,5.9412898828800005,0.5410654652059801,5.16704,0x0,5.0475,0.0625,0.31546875
8052.0725906,1784213857.765051,90.0,91.66666666666667,100.0,90.0,92.5,2400000,71.05,3087.328125,5.975125062802845,3.83650743049,0.4972165652861601,5.04242,0x0,5.05,0.0625,0.315625
8052.172579519,1784213857.8650393,90.0,100.0,90.0,100.0,95.0,2400000,71.05,3095.921875,8.549112702077272,6.47362608769,0.58965693562396,5.03974,0x0,5.05875,0.0625,0.316171875
8052.272607217,1784213857.9650683,100.0,100.0,100.0,100.0,97.5,2400000,69.95,3119.171875,5.938615107495821,3.5231793060100003,0.85086630510918,5.1255,0x0,5.05375,0.06375,0.3221765625
8052.372620636,1784213858.0650806,100.0,100.0,100.0,90.9090909090909,97.43589743589743,2400000,69.4,3145.375,6.59189816592081,4.230434436228,0.8303644519157,5.05448,0x0,5.04375,0.0625,0.315234375
8052.472651203,1784213858.1651137,90.9090909090909,90.9090909090909,90.9090909090909,100.0,97.5,2400000,69.95,3152.09375,5.99172777724384,3.52754475437,0.9016990050292,5.18714,0x0,5.04875,0.06375,0.3218578125
8052.576060687,1784213858.268521,88.88888888888889,100.0,90.0,90.0,88.0952380952381,2400000,70.5,3179.546875,4.7868814189601006,2.53282749114,0.71828750795058,5.1724,0x0,5.05375,0.06375,0.3221765625
8052.672877712,1784213858.3653393,77.77777777777777,100.0,80.0,80.0,86.11111111111111,2400000,69.95,3115.296875,5.80203720231856,3.347156916576,0.8785589129447999,5.12818,0x0,5.0525,0.0625,0.31578125
8052.772751146,1784213858.4652119,90.9090909090909,100.0,100.0,100.0,95.23809523809524,2400000,71.05,3144.140625,6.295101289892719,3.9478348382399995,0.8983468188002401,5.14426,0x0,5.04875,0.0625,0.315546875
8052.872630507,1784213858.5650918,90.9090909090909,100.0,100.0,90.0,95.23809523809524,2400000,69.95,3144.8125,5.474016050201104,3.01799707014,0.8665658057382,5.12416,0x0,5.055,0.0625,0.3159375
8052.972567554,1784213858.6650276,100.0,90.0,90.0,88.88888888888889,94.73684210526316,2400000,70.5,3150.625,5.14650693492077,2.704906008584,0.86746115319528,5.1322,0x0,5.05375,0.06375,0.3221765625
8053.075995853,1784213858.7684557,72.72727272727273,90.0,90.9090909090909,81.81818181818181,81.3953488372093,2400000,71.05,3138.03125,7.24326294309482,4.5206579324159994,0.9230062461754001,5.1456,0x0,5.05375,0.0625,0.315859375
8053.174606208,1784213858.8670664,100.0,90.0,90.9090909090909,100.0,97.43589743589743,2400000,71.05,3150.890625,6.88681671990042,4.002020806608,0.7495661439896599,5.1121,0x0,5.055,0.0625,0.3159375
8053.272568329,1784213858.965028,88.88888888888889,100.0,88.88888888888889,100.0,92.10526315789474,2400000,71.05,3146.84375,5.74500151702786,3.272351068305,0.8895370474882001,5.1456,0x0,5.05375,0.06375,0.3221765625
8053.376132667,1784213859.068595,90.9090909090909,90.9090909090909,90.9090909090909,100.0,93.02325581395348,2400000,71.6,3162.046875,5.56183570967527,3.189231281088,0.7837009633781999,5.12952,0x0,5.05375,0.06375,0.3221765625
8053.472569832,1784213859.1650307,30.0,90.9090909090909,33.333333333333336,44.44444444444444,51.282051282051285,2400000,70.5,3163.59375,4.43547025508662,1.9417496882849998,0.7584248103509399,5.12148,0x0,5.05375,0.06375,0.3221765625
8053.572559953,1784213859.2650197,0.0,33.333333333333336,0.0,10.0,10.526315789473685,2400000,69.4,3157.0625,2.88648901159176,0.8824571991359998,0.442308765636,5.12416,0x0,5.05625,0.06375,0.3223359375
8053.672561482,1784213859.3650212,0.0,0.0,0.0,0.0,2.5,2400000,69.4,3157.0625,2.7038878758145395,0.85950079893146,0.44508963912798,5.12952,0x0,5.055,0.0625,0.3159375
8053.772549308,1784213859.4650087,0.0,0.0,0.0,0.0,0.0,2400000,68.85,3157.0625,2.7226929824756545,0.9128544351299999,0.44344882760352,5.12416,0x0,5.05625,0.0625,0.316015625
8053.87254967,1784213859.5650089,0.0,0.0,0.0,0.0,0.0,2400000,68.3,3157.0625,2.682210304262575,0.85096591222005,0.45490104690417005,5.1255,0x0,5.05625,0.06375,0.3223359375
8053.972550384,1784213859.6650097,0.0,0.0,0.0,9.090909090909092,2.4390243902439024,2400000,68.85,3157.0625,2.68371080363423,0.85870196675505,0.44021039701242,5.12416,0x0,5.05625,0.06375,0.3223359375
8054.072559192,1784213859.765019,0.0,0.0,0.0,0.0,2.5,2400000,68.3,3157.0625,2.72582429096076,0.874716346512,0.4423982262003,5.12148,0x0,5.0575,0.06375,0.32241562500000004
8054.17255735,1784213859.865017,0.0,0.0,0.0,0.0,0.0,2400000,68.3,3157.0625,2.72773360534587,0.85175754770946,0.44367534878592,5.12952,0x0,5.05625,0.06375,0.3223359375
8054.272557305,1784213859.9650173,0.0,0.0,0.0,0.0,0.0,2400000,67.75,3157.0625,2.84745472525079,0.85149370195632,0.44516964581508,5.12818,0x0,5.05625,0.06375,0.3223359375
8054.372549112,1784213860.0650084,0.0,0.0,0.0,0.0,0.0,2400000,67.75,3157.0625,2.750682391165605,0.85149370195632,0.44752975685268004,5.12416,0x0,5.0575,0.06375,0.32241562500000004
8054.472549122,1784213860.1650083,0.0,0.0,0.0,10.0,0.0,2400000,67.2,3157.0625,2.6559980510806547,0.84322985768505,0.43870784743128,5.1255,0x0,5.05625,0.06375,0.3223359375
8054.572558465,1784213860.2650185,0.0,0.0,0.0,9.090909090909092,0.0,2400000,67.2,3157.0625,2.70109792899079,0.84349140217718,0.4395470125038,5.12818,0x0,5.055,0.06375,0.32225624999999997
8054.672560512,1784213860.3650203,0.0,9.090909090909092,0.0,0.0,4.878048780487805,2400000,67.75,3157.0625,2.70787271504867,0.85896831022918,0.44338204205638,5.12952,0x0,5.055,0.06375,0.32225624999999997
8054.772559689,1784213860.4650192,0.0,0.0,0.0,10.0,0.0,2400000,67.2,3157.046875,2.68401202935799,0.84349140217718,0.44119276683281,5.12282,0x0,5.055,0.06375,0.32225624999999997
8054.872561013,1784213860.5650206,0.0,0.0,0.0,0.0,2.5,2400000,67.75,3157.015625,2.67532908025567,0.8354938897799999,0.44562007258343994,5.12818,0x0,5.05625,0.06375,0.3223359375
8054.972560468,1784213860.6650202,0.0,0.0,0.0,0.0,0.0,2400000,67.75,3157.015625,2.68622394328783,0.836271131976,0.44016605575311,5.12416,0x0,5.05625,0.06375,0.3223359375
8055.072559404,1784213860.7650192,0.0,9.090909090909092,0.0,10.0,2.5,2400000,66.1,3157.015625,2.7296010937588253,0.85870196675505,0.46363115552442,5.12952,0x0,5.055,0.0625,0.3159375
8055.172559284,1784213860.865019,0.0,0.0,0.0,0.0,0.0,2400000,67.2,3157.015625,2.67624007213531,0.84349140217718,0.43752177819366006,5.12818,0x0,5.05625,0.0625,0.316015625
8055.272559998,1784213860.9650197,0.0,0.0,9.090909090909092,0.0,0.0,2400000,67.2,3157.015625,2.66645359311046,0.836012083392,0.44249464120368004,5.1255,0x0,5.055,0.06375,0.32225624999999997
8055.372560526,1784213861.06502,10.0,0.0,0.0,0.0,7.142857142857143,2400000,67.75,3157.015625,2.69677557614474,0.85149370195632,0.43835881544841004,5.12148,0x0,5.055,0.06375,0.32225624999999997
8055.472559479,1784213861.165019,0.0,0.0,10.0,0.0,0.0,2400000,67.2,3157.015625,2.72289110954879,0.83523493764,0.44082016883880004,5.12818,0x0,5.055,0.06375,0.32225624999999997
8055.572791178,1784213861.2652512,54.54545454545455,60.0,54.54545454545455,63.63636363636363,59.523809523809526,2400000,67.75,3156.53125,8.48170501953032,6.531255197944001,0.51488017288337,5.11344,0x0,5.03625,0.06375,0.3210609375
8055.676047787,1784213861.3685076,90.9090909090909,100.0,90.9090909090909,90.0,93.02325581395348,2400000,69.95,3058.4375,5.061770782226169,3.014923889224,0.57250993792472,5.07324,0x0,5.04375,0.0625,0.315234375
8055.774163519,1784213861.4666233,100.0,88.88888888888889,100.0,100.0,97.29729729729729,2400000,71.05,3057.65625,5.866118445763604,3.4767197986780003,0.8391324794555199,5.18714,0x0,5.04875,0.06375,0.3218578125
8055.872575017,1784213861.5650353,100.0,100.0,100.0,100.0,97.61904761904762,2400000,70.5,3057.03125,7.43698434861802,4.992832575415999,0.84001738610736,5.14426,0x0,5.04875,0.0625,0.315546875
8055.972584656,1784213861.6650448,90.0,90.9090909090909,88.88888888888889,90.0,92.5,2400000,71.05,3051.703125,5.494785470881249,3.302712231564,0.5393439785615199,5.12952,0x0,5.05375,0.0625,0.315859375
8056.075676298,1784213861.7681377,90.0,90.9090909090909,100.0,90.0,92.3076923076923,2400000,71.6,3066.875,5.9256272208451,3.5076928035659996,0.8022461140616002,5.14024,0x0,5.0512500000000005,0.0625,0.31570312500000003
8056.176075871,1784213861.8685355,100.0,100.0,90.9090909090909,100.0,97.5609756097561,2400000,69.95,3085.328125,5.572988923739181,3.4934441509320004,0.6501390087731,5.13488,0x0,5.05375,0.06375,0.3221765625
8056.273845393,1784213861.9663053,90.9090909090909,100.0,88.88888888888889,100.0,92.3076923076923,2400000,70.5,3097.328125,6.14684695833067,3.657078853296,0.88163010589562,5.1255,0x0,5.0525,0.06375,0.322096875
8056.37621328,1784213862.0686736,90.9090909090909,91.66666666666667,90.9090909090909,90.9090909090909,92.85714285714286,2400000,71.05,3070.6875,5.125248864094774,2.957005702368,0.67797309101904,5.1188,0x0,5.05375,0.06375,0.3221765625
8056.472563553,1784213862.1650233,90.0,100.0,88.88888888888889,90.0,90.0,2400000,71.6,3090.546875,5.875204836873681,3.4812245407500004,0.8473569852506599,5.12416,0x0,5.05375,0.06375,0.3221765625
8056.572617711,1784213862.2650807,90.0,100.0,90.9090909090909,100.0,95.1219512195122,2400000,70.5,3060.515625,8.084146063919802,6.008762948272,0.5478499792064999,5.07592,0x0,5.055,0.06375,0.32225624999999997
8056.674135989,1784213862.3665965,100.0,90.9090909090909,90.0,100.0,95.1219512195122,2400000,70.5,3081.65625,4.93309654144047,2.43912413493,0.7091027636370801,5.12416,0x0,5.06625,0.06375,0.3229734375
8056.772559264,1784213862.465019,18.181818181818183,80.0,10.0,10.0,28.205128205128204,2400000,70.5,3075.40625,3.52423404194485,1.5326888195519999,0.4384874765377199,5.12818,0x0,5.06375,0.0625,0.316484375
8056.872556773,1784213862.5650163,0.0,0.0,0.0,18.181818181818183,4.878048780487805,2400000,69.4,3075.40625,2.77945330452524,0.85870196675505,0.44324495442314,5.12684,0x0,5.05625,0.0625,0.316015625
8056.972554152,1784213862.6650138,0.0,0.0,0.0,0.0,0.0,2400000,68.85,3075.40625,2.71560746938152,0.8907497293,0.44056093740540003,5.12684,0x0,5.05625,0.06375,0.3223359375
8057.072554605,1784213862.7650142,0.0,0.0,0.0,0.0,0.0,2400000,68.3,3075.40625,2.6848395573444597,0.86643810792,0.44673943405062,5.12416,0x0,5.05625,0.06375,0.3223359375
8057.172559891,1784213862.8650198,0.0,0.0,0.0,0.0,0.0,2400000,68.85,3074.890625,2.70353051991394,0.84375284933232,0.44324698954439995,5.12416,0x0,5.055,0.06375,0.32225624999999997
8057.276035151,1784213862.968495,20.0,0.0,0.0,50.0,17.5,2400000,69.4,3074.890625,3.2590747153869595,1.5240027433949999,0.33129139350708003,5.1054,0x0,5.05375,0.06375,0.3221765625
8057.372566038,1784213863.0650258,11.11111111111111,18.181818181818183,10.0,77.77777777777777,28.205128205128204,2400000,69.4,3075.59375,3.91050386535626,1.7339509877759998,0.69246451125816,5.14426,0x0,5.0525,0.0625,0.31578125
8057.472562953,1784213863.1650224,10.0,10.0,66.66666666666667,9.090909090909092,23.076923076923077,2400000,68.3,3075.59375,2.6139448707765203,0.85896831022918,0.45376824882762,5.12818,0x0,5.0575,0.06375,0.32241562500000004
8057.572558109,1784213863.2650177,0.0,0.0,18.181818181818183,0.0,5.0,2400000,67.75,3075.59375,2.7669376510422303,0.85950079893146,0.44462168460252005,5.12416,0x0,5.055,0.0625,0.3159375
8057.672554599,1784213863.365014,0.0,0.0,10.0,0.0,0.0,2400000,68.85,3075.59375,2.73549748297669,0.8592345545803199,0.45534128736609997,5.12282,0x0,5.055,0.06375,0.32225624999999997
8057.772555588,1784213863.465015,0.0,0.0,0.0,0.0,0.0,2400000,68.85,3076.0625,2.6897877369068204,0.84349140217718,0.44362357952106,5.12416,0x0,5.055,0.0625,0.3159375
8057.872553485,1784213863.565013,0.0,0.0,0.0,0.0,0.0,2400000,68.3,3076.0625,2.70888334036819,0.85870196675505,0.44665368401028,5.12416,0x0,5.055,0.06375,0.32225624999999997
8057.972552253,1784213863.6650116,0.0,0.0,0.0,0.0,0.0,2400000,67.2,3076.0625,2.9232101383724602,1.052429747536,0.44332487080848004,5.12282,0x0,5.055,0.0625,0.3159375
8058.072549816,1784213863.7650092,0.0,0.0,0.0,0.0,0.0,2400000,67.2,3076.0625,2.66604160689009,0.84322985768505,0.4342283072388,5.12416,0x0,5.055,0.06375,0.32225624999999997
8058.172548472,1784213863.8650079,0.0,0.0,0.0,0.0,2.5,2400000,67.2,3076.0625,2.6654050949289396,0.8354938897799999,0.43880075984385003,5.12416,0x0,5.055,0.06375,0.32225624999999997
8058.272554017,1784213863.9650135,0.0,0.0,0.0,10.0,0.0,2400000,67.75,3076.0625,2.7161654963700803,0.86643810792,0.44767964408579997,5.12684,0x0,5.05625,0.06375,0.3223359375
8058.372550469,1784213864.0650098,0.0,0.0,0.0,0.0,0.0,2400000,67.2,3076.0625,2.7121082247363604,0.84375284933232,0.43849750519439995,5.12148,0x0,5.05625,0.06375,0.3223359375
8058.472547717,1784213864.1650069,0.0,0.0,0.0,0.0,0.0,2400000,67.75,3076.0625,2.6840712476458104,0.85175754770946,0.43940841886968,5.12416,0x0,5.05625,0.06375,0.3223359375
8058.57256754,1784213864.2650268,0.0,0.0,0.0,0.0,0.0,2400000,67.75,3076.0625,2.75755810343652,0.84375284933232,0.44354033080032,5.1188,0x0,5.055,0.0625,0.3159375
8058.672548158,1784213864.3650074,0.0,0.0,0.0,0.0,0.0,2400000,67.2,3076.0625,2.67325832724716,0.8440142964874601,0.4423846930281,5.12282,0x0,5.0575,0.0625,0.31609375
8058.77291758,1784213864.4653773,27.272727272727273,20.0,20.0,27.272727272727273,23.80952380952381,2400000,67.2,3075.09375,5.4286210063538,3.419004915774,0.58790948415684,5.13354,0x0,5.0275,0.06375,0.320503125
8058.876051647,1784213864.5685115,90.0,100.0,90.9090909090909,90.0,92.6829268292683,2400000,69.4,3013.421875,5.365407669353859,2.9999943205179997,0.8290558109771999,5.06386,0x0,5.0512500000000005,0.06375,0.3220171875
8058.972575125,1784213864.6650348,100.0,100.0,100.0,100.0,100.0,2400000,69.95,3013.90625,5.1990387722194,2.741110932588,0.87722881703152,5.17642,0x0,5.055,0.0625,0.3159375
8059.07606231,1784213864.7685232,100.0,100.0,100.0,100.0,97.61904761904762,2400000,71.05,3025.53125,6.30034672641438,4.238182484646,0.64195404774092,5.05984,0x0,5.0425,0.06375,0.32145937500000005
8059.173020074,1784213864.865481,90.0,100.0,88.88888888888889,100.0,97.36842105263158,2400000,71.6,3031.921875,5.665731059907445,3.414773788902,0.6378668110828,5.04912,0x0,5.04,0.06375,0.32130000000000003
8059.273792559,1784213864.9662528,90.0,90.0,88.88888888888889,90.0,92.10526315789474,2400000,70.5,3032.40625,5.842235120940409,3.387993533318,0.8833601558011601,5.1456,0x0,5.0625,0.06375,0.322734375
8059.374619712,1784213865.067081,100.0,100.0,100.0,100.0,97.5609756097561,2400000,71.6,3054.6875,5.7892508106213345,3.37040106183,0.63748385842972,5.12416,0x0,5.04625,0.0625,0.315390625
8059.472580698,1784213865.165041,100.0,100.0,100.0,90.9090909090909,94.87179487179488,2400000,71.05,3072.78125,5.8520741702256105,3.38484897134,0.86985969869394,5.12416,0x0,5.0512500000000005,0.0625,0.31570312500000003
8059.576090012,1784213865.2685509,90.9090909090909,91.66666666666667,100.0,100.0,97.61904761904762,2400000,71.6,3083.921875,5.33276928278726,2.9538341789339997,0.8557277702116001,5.12818,0x0,5.05375,0.06375,0.3221765625
8059.67260899,1784213865.3650696,100.0,90.0,100.0,90.0,95.1219512195122,2400000,69.95,3099.421875,5.99284439622954,3.5120390631419993,0.91790974934658,5.12282,0x0,5.0475,0.06375,0.321778125
8059.776112471,1784213865.4685748,91.66666666666667,100.0,100.0,100.0,97.61904761904762,2400000,71.05,3110.5625,8.206812003220271,5.976261923047,0.8626920215562,5.12416,0x0,5.05,0.0625,0.315625
8059.872579762,1784213865.56504,88.88888888888889,88.88888888888889,90.0,90.0,86.84210526315789,2400000,71.6,3128.28125,4.92646877012484,2.4755374512,0.77956560449224,5.12952,0x0,5.06625,0.0625,0.316640625
