t_mono,t_wall,cpu0,cpu1,cpu2,cpu3,cpu_total,arm_freq_hz,temp_c,mem_used_mb,pmic_power_w,cpu_power_w,mem_power_w,ext5v_v,throttled,ina_bus_v,ina_current_a,ina_power_w
10135.916964383,1784215941.609424,0.0,0.0,20.0,0.0,7.5,1500000,65.55,3072.25,4.31507173490947,2.3834438400080002,0.47185198946966,5.13354,0x0,5.05625,0.0575,0.29073437500000004
10136.016954015,1784215941.7094133,10.0,0.0,0.0,0.0,2.5,1500000,65.0,3072.1875,2.60883170210956,0.7658693989650001,0.44585377337200005,5.12148,0x0,5.05375,0.06,0.30322499999999997
10136.116951777,1784215941.809411,0.0,0.0,0.0,10.0,0.0,1500000,65.0,3072.1875,2.34951169296297,0.492061043958,0.45818703541986006,5.12416,0x0,5.0575,0.06,0.30345
10136.216951909,1784215941.9094114,0.0,0.0,0.0,0.0,0.0,1500000,65.0,3072.1875,2.3384800502613703,0.492236206801,0.43789729430929997,5.12282,0x0,5.05625,0.06125,0.30969531250000004
10136.316952505,1784215942.0094118,0.0,0.0,0.0,0.0,0.0,1500000,64.45,3072.1875,2.4857839110940505,0.499334161042,0.43486273524662,5.1188,0x0,5.055,0.06125,0.30961875
10136.416952211,1784215942.1094115,0.0,0.0,0.0,0.0,0.0,1500000,64.45,3072.1875,2.4054504164517,0.492586402109,0.43556367350866,5.12282,0x0,5.0575,0.06125,0.309771875
10136.516953122,1784215942.2094123,0.0,0.0,0.0,0.0,0.0,1500000,63.9,3072.1875,2.31743772537177,0.49013483938599994,0.43029067046777,5.12416,0x0,5.05625,0.06125,0.30969531250000004
10136.616953643,1784215942.309413,0.0,0.0,0.0,0.0,0.0,1500000,63.9,3072.1875,2.3257431491332197,0.485665879824,0.44465762476750004,5.12282,0x0,5.05625,0.06125,0.30969531250000004
10136.716951924,1784215942.409411,0.0,0.0,0.0,0.0,0.0,1500000,64.45,3072.1875,2.36884228078971,0.5069814612,0.45225160991372004,5.12416,0x0,5.05625,0.06125,0.30969531250000004
10136.816950575,1784215942.50941,0.0,0.0,0.0,0.0,0.0,1500000,63.35,3072.1875,2.3789628233948594,0.485665879824,0.44044149005590005,5.12148,0x0,5.055,0.06125,0.30961875
10136.916951059,1784215942.6094105,0.0,0.0,0.0,0.0,0.0,1500000,63.9,3072.1875,2.31915959794412,0.485493245064,0.4387900213517,5.11746,0x0,5.055,0.06125,0.30961875
10137.016950655,1784215942.70941,0.0,0.0,0.0,0.0,0.0,1500000,63.35,3072.1875,2.3576214961974005,0.492411239266,0.4420374089081,5.12416,0x0,5.0575,0.06125,0.309771875
10137.116950658,1784215942.80941,0.0,0.0,0.0,0.0,0.0,1500000,64.45,3071.578125,2.29820910792369,0.48497508359999997,0.43196836042259995,5.12684,0x0,5.05625,0.06125,0.30969531250000004
10137.216951976,1784215942.9094114,0.0,0.0,0.0,0.0,0.0,1500000,64.45,3071.578125,2.30905188964395,0.485320481712,0.43894715059251993,5.1255,0x0,5.05625,0.06125,0.30969531250000004
10137.31695333,1784215943.0094125,0.0,0.0,0.0,0.0,0.0,1500000,63.9,3071.578125,2.33641357007107,0.486011342232,0.43592916071320004,5.12416,0x0,5.05625,0.06125,0.30969531250000004
10137.416952556,1784215943.109412,0.0,0.0,0.0,0.0,0.0,1500000,63.35,3071.578125,2.3371064833876,0.485320481712,0.45320734352626,5.12282,0x0,5.05625,0.06125,0.30969531250000004
10137.516951262,1784215943.2094107,0.0,0.0,0.0,0.0,0.0,1500000,64.45,3071.578125,2.31250711638002,0.485147782656,0.4441550803638801,5.12416,0x0,5.05625,0.06125,0.30969531250000004
10137.616951543,1784215943.3094108,0.0,0.0,0.0,0.0,0.0,1500000,64.45,3071.578125,2.3419489427730196,0.505722130275,0.43740384419039996,5.12684,0x0,5.0575,0.06125,0.309771875
10137.716950769,1784215943.40941,0.0,0.0,0.0,0.0,0.0,1500000,64.45,3071.578125,2.3438549597751606,0.492236206801,0.43750242808272,5.11746,0x0,5.05625,0.06,0.303375
10137.816951549,1784215943.5094109,0.0,0.0,0.0,0.0,0.0,1500000,63.35,3071.140625,2.32559692455512,0.485493245064,0.44074020764055005,5.12282,0x0,5.0575,0.06125,0.309771875
10137.917293371,1784215943.609753,40.0,30.0,40.0,45.45454545454545,40.0,2400000,64.45,3070.4375,4.502544871422445,2.66780431612,0.44081836660330004,5.12282,0x0,5.03125,0.06125,0.3081640625
10138.020046164,1784215943.712506,81.81818181818181,100.0,90.9090909090909,90.9090909090909,90.47619047619048,2400000,66.65,3050.09375,8.994707379956656,6.937953094911999,0.57097480041912,5.18312,0x0,5.045,0.06,0.30269999999999997
10138.117045023,1784215943.8095071,100.0,100.0,90.0,100.0,100.0,2400000,66.1,3050.09375,8.764146264225285,6.69791230703,0.5415788844442,5.07592,0x0,5.05,0.06125,0.3093125
10138.217371529,1784215943.9098313,100.0,100.0,100.0,100.0,97.5609756097561,2400000,67.75,3048.640625,4.2711127663855,1.679138783512,0.6397013322471001,5.15498,0x0,5.05875,0.06125,0.30984843749999996
10138.320101433,1784215944.012565,90.9090909090909,100.0,90.9090909090909,90.9090909090909,93.02325581395348,2400000,68.85,3047.09375,5.889796838146561,3.435573581515,0.6506704045695,5.13622,0x0,5.045,0.0625,0.3153125
10138.419340502,1784215944.1118004,100.0,90.9090909090909,100.0,100.0,97.43589743589743,2400000,68.3,3067.109375,5.565288354954091,3.257529178432,0.76783692901432,5.07592,0x0,5.0600000000000005,0.06125,0.309925
10138.52014407,1784215944.2126062,91.66666666666667,100.0,100.0,90.9090909090909,97.61904761904762,2400000,68.85,3068.5625,6.050604030499711,3.52645339228,0.91779180181046,5.08932,0x0,5.04375,0.06125,0.3089296875
10138.617060705,1784215944.309525,100.0,100.0,90.0,100.0,94.73684210526316,2400000,68.3,3064.078125,6.073638564402164,3.6491534640079997,0.8460259346069201,5.1322,0x0,5.04375,0.06,0.302625
10138.717018486,1784215944.4094808,100.0,100.0,100.0,100.0,100.0,2400000,68.3,3050.03125,5.982903744502081,3.5375696491679998,0.9457412435507,5.1523,0x0,5.04625,0.06125,0.30908281249999997
10138.820022467,1784215944.5124822,36.36363636363637,80.0,27.272727272727273,40.0,46.34146341463415,2400000,68.85,3078.46875,4.596447872422909,2.0887347244499996,0.77408045081544,5.12684,0x0,5.0512500000000005,0.06,0.30307500000000004
10138.916957159,1784215944.6094167,10.0,88.88888888888889,10.0,10.0,28.205128205128204,2400000,67.75,3089.40625,3.9178476381097807,1.8881827823440003,0.51201619574404,5.1188,0x0,5.0525,0.06,0.30315
10139.01770154,1784215944.7101617,40.0,90.0,33.333333333333336,30.0,47.5,2400000,67.2,3092.796875,5.269895626365949,3.120501241398,0.6890997645378,5.13488,0x0,5.04,0.06,0.3024
10139.11696135,1784215944.809421,22.22222222222222,50.0,45.45454545454545,40.0,40.0,1700000,67.75,3099.703125,2.68056370381002,0.78907747594005,0.43578938951220997,5.12416,0x0,5.055,0.06,0.30329999999999996
10139.216961316,1784215944.9094207,0.0,0.0,10.0,0.0,5.128205128205129,1700000,67.2,3099.9375,2.65675286566076,0.7900561949025999,0.43772434678076,5.12416,0x0,5.0525,0.06,0.30315
10139.316963098,1784215945.0094225,10.0,10.0,18.181818181818183,0.0,9.75609756097561,1600000,65.55,3099.9375,2.6477560344796,0.77408517571632,0.4369554121261999,5.1322,0x0,5.0512500000000005,0.06125,0.30938906250000003
10139.416960101,1784215945.1094198,10.0,9.090909090909092,10.0,0.0,7.317073170731708,1800000,66.1,3099.9375,2.74603154442824,0.7745648952626,0.50852930190756,5.13488,0x0,5.05375,0.06625,0.3348109375
10139.516964901,1784215945.2094252,10.0,10.0,16.666666666666668,0.0,9.75609756097561,1800000,65.55,3101.578125,2.65611652632451,0.766581870978,0.45628175524115,5.13354,0x0,5.0512500000000005,0.0725,0.366215625
10139.616959811,1784215945.3094196,11.11111111111111,18.181818181818183,16.666666666666668,0.0,11.904761904761905,1900000,66.65,3101.578125,2.66819533843099,0.7820683734220001,0.43577903099119,5.10674,0x0,5.04875,0.11625,0.5869171875
10139.716963852,1784215945.4094234,10.0,10.0,16.666666666666668,0.0,9.75609756097561,1900000,66.65,3101.578125,2.65793057676825,0.80405067667977,0.43697684354899996,5.13488,0x0,5.055,0.06875,0.34753125
10139.816961207,1784215945.5094209,11.11111111111111,16.666666666666668,10.0,0.0,9.523809523809524,1900000,66.65,3101.578125,2.6200876423348403,0.75813334443,0.43761742679060006,5.13354,0x0,5.055,0.0625,0.3159375
10139.91696047,1784215945.60942,10.0,0.0,16.666666666666668,9.090909090909092,12.195121951219512,1800000,65.55,3101.578125,3.0415269228539903,0.7658693989650001,0.6133619482986,5.12416,0x0,5.055,0.06375,0.32225624999999997
10140.016965881,1784215945.7094257,20.0,10.0,0.0,10.0,7.317073170731708,1800000,66.65,3101.546875,2.8432603007423607,0.7663444097759999,0.44434121036772994,5.12416,0x0,5.055,0.06625,0.33489375
10140.116962291,1784215945.8094218,10.0,9.090909090909092,0.0,10.0,9.75609756097561,1600000,66.65,3101.5,2.8654814052582,0.77360536687005,0.44345378785024003,5.10004,0x0,5.0525,0.06375,0.322096875
10140.216963628,1784215945.909423,20.0,0.0,0.0,16.666666666666668,9.75609756097561,1700000,66.1,3101.5,2.6562741389571802,0.77432503548946,0.44977114338519997,5.13756,0x0,5.0425,0.1275,0.6429187500000001
10140.316960854,1784215946.0094204,10.0,10.0,10.0,9.090909090909092,7.317073170731708,1800000,65.0,3101.5,2.8274573459956303,0.7588386197560001,0.47218748645236,5.13488,0x0,5.0525,0.07375,0.372621875
10140.416967913,1784215946.1094275,10.0,10.0,0.0,18.181818181818183,9.75609756097561,1500000,65.55,3101.5,2.84668623670654,0.7658693989650001,0.5455249620767,5.12818,0x0,5.05625,0.06375,0.3223359375
10140.516963898,1784215946.2094238,0.0,0.0,10.0,16.666666666666668,5.0,1500000,66.1,3101.5,3.28246340640482,1.338337434555,0.44024473676875997,5.1255,0x0,5.055,0.06375,0.32225624999999997
10140.616964457,1784215946.3094242,10.0,0.0,10.0,0.0,5.128205128205129,1500000,66.1,3101.5,2.63508224240706,0.78109933983,0.4359813032717,5.10272,0x0,5.04875,0.0725,0.36603437499999997
10140.716961849,1784215946.4094212,10.0,0.0,0.0,0.0,5.128205128205129,1700000,66.1,3101.5,2.6296970359719705,0.7663444097759999,0.44044153509088,5.1188,0x0,5.0525,0.075,0.3789375
10140.816975094,1784215946.5094347,10.0,9.090909090909092,0.0,0.0,5.0,1800000,66.1,3101.5,2.62915113770849,0.7663444097759999,0.43681578133958,5.11076,0x0,5.05375,0.06375,0.3221765625
10140.916963783,1784215946.6094234,10.0,0.0,10.0,0.0,5.128205128205129,1600000,65.55,3101.5,3.413183611107995,1.27684491429,0.60797083159664,5.13354,0x0,5.055,0.06375,0.32225624999999997
10141.016970694,1784215946.7094307,0.0,9.090909090909092,10.0,0.0,5.128205128205129,1600000,65.0,3101.5,4.06728376602634,2.1596978820959998,0.44362127494120007,5.1188,0x0,5.05375,0.06375,0.3221765625
10141.116962771,1784215946.8094223,18.181818181818183,10.0,0.0,0.0,2.5641025641025643,1500000,65.0,3101.5,2.6540898776095947,0.766581870978,0.4423060160885,5.12416,0x0,5.0525,0.06375,0.322096875
10141.21696246,1784215946.9094222,10.0,0.0,10.0,0.0,7.5,1700000,65.55,3101.5,2.64367697339988,0.76563202617,0.43202843867339996,5.13354,0x0,5.055,0.06375,0.32225624999999997
10141.316960241,1784215947.0094197,0.0,10.0,0.0,0.0,2.6315789473684212,1800000,65.0,3101.5,2.64127255772453,0.7661069485740001,0.43991684479580007,5.12952,0x0,5.05,0.08125,0.4103125
10141.416962263,1784215947.1094217,10.0,0.0,10.0,0.0,5.0,1500000,66.1,3101.5,3.8664099444266102,1.183616343855,0.5009339016482001,5.12684,0x0,5.05375,0.065,0.32849375000000003
10141.516976415,1784215947.2094364,9.090909090909092,0.0,0.0,0.0,7.5,1500000,65.55,3101.5,2.6280771354836805,0.7663444097759999,0.43221161684534,5.12416,0x0,5.05375,0.06375,0.3221765625
10141.616985845,1784215947.3094454,20.0,0.0,10.0,0.0,2.6315789473684212,1600000,65.55,3101.5,2.64424910342965,0.781341508035,0.43769751941384005,5.10272,0x0,5.05,0.06625,0.3345625
10141.716963886,1784215947.4094234,10.0,16.666666666666668,0.0,0.0,5.0,1700000,65.55,3101.5,2.6918274149731,0.7910349138651499,0.44107925454256997,5.12148,0x0,5.05625,0.06375,0.3223359375
10141.816964982,1784215947.5094247,9.090909090909092,0.0,9.090909090909092,0.0,7.317073170731708,1800000,65.0,3101.5,2.62676433147516,0.75813334443,0.4410355705255599,5.12952,0x0,5.055,0.06375,0.32225624999999997
10141.916962652,1784215947.6094224,0.0,9.090909090909092,0.0,0.0,5.128205128205129,1500000,65.55,3097.078125,3.64920883662839,1.3929217246799999,0.75755511316228,5.12818,0x0,5.05375,0.0625,0.315859375
10142.019574315,1784215947.7120337,18.181818181818183,0.0,0.0,18.181818181818183,5.0,1700000,64.45,3077.6875,2.641746394692419,0.781583856626,0.44025426144742996,5.1322,0x0,5.04875,0.06375,0.3218578125
10142.116958845,1784215947.8094184,0.0,0.0,9.090909090909092,9.090909090909092,9.75609756097561,1500000,65.55,3077.0,2.6333387458656703,0.75813334443,0.46318598470591005,5.12014,0x0,5.055,0.06375,0.32225624999999997
10142.216956626,1784215947.9094162,0.0,0.0,0.0,0.0,0.0,1500000,65.0,3077.0,2.4806615484180403,0.49013483938599994,0.44033508544771,5.12148,0x0,5.055,0.06375,0.32225624999999997
10142.316952704,1784215948.009412,0.0,0.0,0.0,0.0,0.0,1500000,65.0,3077.0,2.31564005102265,0.492236206801,0.43213122816113997,5.12282,0x0,5.0575,0.06375,0.32241562500000004
10142.416952356,1784215948.1094115,0.0,0.0,0.0,0.0,0.0,1500000,63.35,3077.0,2.29684364224082,0.492586402109,0.43978773898894996,5.12416,0x0,5.05625,0.06375,0.3223359375
10142.516951378,1784215948.209411,0.0,0.0,0.0,0.0,0.0,1500000,63.9,3077.0,2.3239238476965403,0.499156598708,0.4387042078268,5.12282,0x0,5.055,0.06375,0.32225624999999997
10142.616951179,1784215948.3094106,0.0,0.0,0.0,0.0,0.0,1500000,64.45,3077.0,2.3270403442213103,0.49153568580699997,0.460381220122,5.12952,0x0,5.05625,0.06375,0.3223359375
10142.716952664,1784215948.4094121,0.0,0.0,0.0,0.0,0.0,1500000,65.0,3077.0,2.3159415737311506,0.49013483938599994,0.4468068178135,5.12416,0x0,5.055,0.06375,0.32225624999999997
10142.816951649,1784215948.509411,0.0,0.0,0.0,0.0,0.0,1500000,64.45,3077.0,2.31204718742826,0.49013483938599994,0.44323562743298006,5.12416,0x0,5.05625,0.0625,0.316015625
10142.916952116,1784215948.6094115,0.0,0.0,0.0,0.0,0.0,1500000,64.45,3076.53125,2.3370557342085596,0.48480232024799996,0.44331622362878,5.12416,0x0,5.05625,0.0625,0.316015625
10143.016954194,1784215948.7094135,0.0,0.0,0.0,0.0,0.0,1500000,64.45,3076.53125,2.34952537997129,0.485665879824,0.4327128004337,5.12416,0x0,5.055,0.06375,0.32225624999999997
10143.116953235,1784215948.809413,0.0,0.0,0.0,0.0,0.0,1500000,64.45,3076.53125,2.5049757525476197,0.485665879824,0.44893587586986,5.12282,0x0,5.055,0.06375,0.32225624999999997
10143.216951461,1784215948.9094107,0.0,0.0,0.0,0.0,0.0,1500000,64.45,3076.515625,2.317747265235285,0.49311169507099994,0.44029615858792004,5.12148,0x0,5.05625,0.06375,0.3223359375
10143.316951021,1784215949.0094106,0.0,0.0,0.0,0.0,0.0,1500000,63.9,3076.515625,2.33077657623809,0.492411239266,0.44214810572752994,5.12684,0x0,5.05625,0.06375,0.3223359375
10143.416952099,1784215949.1094115,0.0,0.0,0.0,0.0,0.0,1500000,64.45,3076.515625,2.3515815469896095,0.492586402109,0.46606076551422004,5.12416,0x0,5.05625,0.06375,0.3223359375
10143.516953325,1784215949.2094126,0.0,0.0,0.0,0.0,0.0,1500000,63.35,3076.515625,2.31006415127022,0.485320481712,0.44031293964415,5.12818,0x0,5.05625,0.06375,0.3223359375
10143.616952107,1784215949.3094113,0.0,0.0,0.0,0.0,0.0,1500000,62.8,3076.515625,2.3183954073195205,0.485493245064,0.43762745544728004,5.12818,0x0,5.05625,0.0625,0.316015625
10143.716952629,1784215949.4094121,0.0,0.0,0.0,0.0,0.0,1500000,63.9,3076.515625,2.33544543405875,0.505722130275,0.4400049634094,5.12282,0x0,5.055,0.06375,0.32225624999999997
10143.816951281,1784215949.5094106,0.0,0.0,0.0,0.0,0.0,1500000,64.45,3076.03125,2.326615773469165,0.485320481712,0.4395362603508,5.12952,0x0,5.055,0.06375,0.32225624999999997
10143.916951434,1784215949.6094105,0.0,0.0,0.0,0.0,0.0,1500000,62.25,3075.953125,2.33754220655455,0.48670220275199993,0.44073605016045,5.12282,0x0,5.055,0.06375,0.32225624999999997
10144.016953901,1784215949.7094133,0.0,0.0,0.0,0.0,0.0,1500000,63.35,3076.1875,2.8883939957656795,0.8484040604340001,0.6119376447639,5.15632,0x0,5.055,0.06375,0.32225624999999997
10144.116961275,1784215949.809421,88.88888888888889,100.0,87.5,80.0,84.61538461538461,2400000,65.0,3043.984375,3.936697249926185,1.620846226945,0.83529196631892,5.14292,0x0,5.0625,0.0625,0.31640625
10144.216994205,1784215949.9094539,90.9090909090909,100.0,90.9090909090909,100.0,95.1219512195122,2400000,66.65,3050.890625,8.784382178822732,6.7133988094740005,0.5842069812084599,5.05984,0x0,5.03625,0.06375,0.3210609375
10144.316973543,1784215950.0094333,100.0,90.0,100.0,100.0,100.0,2400000,67.75,3052.09375,9.04150271063478,6.9933924333404995,0.6519510339126,5.16436,0x0,5.03375,0.06375,0.3209015625
10144.420123804,1784215950.112585,100.0,100.0,90.9090909090909,100.0,97.5609756097561,2400000,67.2,3048.875,8.93862770671089,6.883750336358,0.5887963300082799,5.12282,0x0,5.0375000000000005,0.06375,0.321140625
10144.51699044,1784215950.20945,100.0,100.0,100.0,100.0,97.5,2400000,69.4,3050.8125,8.89163094548646,6.9717083028346,0.47371711269668,5.17776,0x0,5.0525,0.0625,0.31578125
10144.616975703,1784215950.3094354,90.0,100.0,100.0,100.0,97.5609756097561,2400000,68.85,3053.234375,8.83972350527788,6.8203925061688,0.5505305610765601,5.08128,0x0,5.0325,0.0625,0.31453125
10144.71904186,1784215950.4115021,100.0,100.0,100.0,100.0,100.0,2400000,67.2,3051.375,5.6335026004355955,3.164046304815,0.61744948807208,5.13756,0x0,5.06125,0.06375,0.32265468750000004
10144.820090969,1784215950.5125527,100.0,91.66666666666667,90.9090909090909,90.9090909090909,95.45454545454545,2400000,69.4,3058.796875,9.380584131626785,6.9181770326758,0.8280470437081999,5.15498,0x0,5.0425,0.07875,0.397096875
10144.92010801,1784215950.6125698,90.0,100.0,100.0,100.0,94.73684210526316,2400000,69.95,3064.078125,5.2007357211105205,2.820289624152,0.8184335616148001,5.1121,0x0,5.0475,0.0575,0.29023125000000005
10145.020261849,1784215950.7127235,100.0,100.0,90.9090909090909,100.0,100.0,2400000,69.95,3092.171875,5.57955823197646,3.200934617608,0.79984759599754,5.12952,0x0,5.0512500000000005,0.0625,0.31570312500000003
10145.117082781,1784215950.809544,100.0,100.0,100.0,100.0,97.36842105263158,2400000,69.4,3057.828125,8.882327853139936,6.691113710500001,0.7493765190273001,5.14292,0x0,5.05875,0.0625,0.316171875
10145.220060096,1784215950.91252,90.9090909090909,100.0,100.0,100.0,97.67441860465117,2400000,69.95,3113.53125,5.6410592977133405,3.18346207602,0.88271388207472,5.16034,0x0,5.05875,0.0625,0.316171875
10145.317110215,1784215951.0095732,90.0,100.0,90.0,90.0,92.10526315789474,2400000,69.95,3120.359375,5.945996650119779,3.4911245334239998,0.9078622615416001,5.09736,0x0,5.04875,0.0625,0.315546875
10145.417875358,1784215951.110338,100.0,100.0,100.0,90.9090909090909,97.43589743589743,2400000,69.95,3087.265625,5.59627368721837,3.390493449312,0.7232518422147,5.12282,0x0,5.0525,0.0625,0.31578125
10145.520083702,1784215951.2125447,100.0,100.0,100.0,100.0,100.0,2400000,71.05,3107.625,5.98909347849317,3.5431129770300003,0.85345557513818,5.07726,0x0,5.05625,0.0625,0.316015625
10145.617018061,1784215951.3094776,90.0,90.9090909090909,88.88888888888889,100.0,94.73684210526316,2400000,71.05,3072.671875,8.76654962602558,6.384224571450001,0.8480472247626001,5.12416,0x0,5.0525,0.0625,0.31578125
10145.720144155,1784215951.4126065,90.0,100.0,90.0,90.0,93.02325581395348,2400000,71.05,3090.796875,5.7915438857826,3.3982343019359997,0.82794122438336,5.1255,0x0,5.04625,0.0625,0.315390625
10145.820143456,1784215951.5126057,100.0,100.0,100.0,100.0,97.43589743589743,2400000,71.05,3119.015625,6.475897489778311,3.88057055982,0.8473067952383,5.10674,0x0,5.04625,0.0625,0.315390625
10145.917045389,1784215951.6095068,90.0,100.0,90.9090909090909,100.0,97.36842105263158,2400000,71.05,3133.546875,8.03837216554372,5.900357431164,0.6531092288543,5.12014,0x0,5.04875,0.0625,0.315546875
10146.016966077,1784215951.709426,77.77777777777777,100.0,77.77777777777777,80.0,83.78378378378379,2100000,71.05,3144.546875,3.7436112012006504,1.525420490734,0.5973709883134,5.12952,0x0,5.06125,0.0625,0.316328125
10146.116972489,1784215951.8094323,10.0,90.0,0.0,20.0,30.0,2100000,71.05,3135.828125,3.76590681388461,1.5704190706049999,0.5624712294695999,5.12952,0x0,5.0512500000000005,0.06375,0.3220171875
10146.216958104,1784215951.9094174,80.0,0.0,0.0,20.0,23.68421052631579,2400000,69.95,3146.703125,3.9589846939752693,1.9673950542799998,0.509377307372,5.12952,0x0,5.05375,0.0625,0.315859375
10146.316961535,1784215952.009421,100.0,12.5,36.36363636363637,33.333333333333336,48.717948717948715,2400000,69.95,3148.15625,5.12495605273113,3.1660087232159997,0.48891900931956,5.11344,0x0,5.04125,0.06375,0.3213796875
10146.416964687,1784215952.1094244,20.0,50.0,44.44444444444444,50.0,38.46153846153846,1500000,69.95,3150.90625,2.68956349591677,0.827757835245,0.44694555999712005,5.09334,0x0,5.05625,0.0625,0.316015625
10146.516964155,1784215952.2094238,10.0,0.0,0.0,10.0,2.5641025641025643,1800000,69.95,3151.375,2.6713808402290753,0.7893222239951799,0.44694052217536007,5.12148,0x0,5.0525,0.06375,0.322096875
10146.61696403,1784215952.309424,18.181818181818183,0.0,0.0,11.11111111111111,11.904761904761905,1600000,68.85,3151.375,2.6411725369068852,0.781583856626,0.43821721251041,5.13488,0x0,5.05375,0.0625,0.315859375
10146.716964442,1784215952.4094243,18.181818181818183,0.0,0.0,18.181818181818183,5.0,1800000,68.85,3151.609375,2.810212222033585,0.796813617105,0.5457415059614,5.1322,0x0,5.055,0.0625,0.3159375
10146.81728519,1784215952.5097454,10.0,0.0,0.0,0.0,7.5,1500000,68.85,3151.609375,2.64950171889847,0.781341508035,0.4377793336502,5.12952,0x0,5.0525,0.0675,0.34104375000000003
10146.916983803,1784215952.609444,20.0,0.0,0.0,10.0,5.128205128205129,1500000,68.3,3151.609375,2.66616544862372,0.7888329100568999,0.43809048456910005,5.08932,0x0,5.05375,0.0625,0.315859375
10147.016985715,1784215952.7094455,10.0,0.0,0.0,10.0,5.128205128205129,1800000,68.3,3151.84375,2.65826600877333,0.7898115379334599,0.44140536634813,5.13354,0x0,5.05375,0.06375,0.3221765625
10147.116965682,1784215952.8094254,10.0,0.0,0.0,0.0,2.5641025641025643,1500000,67.2,3151.84375,2.67089869607316,0.7898115379334599,0.44006455564339997,5.13354,0x0,5.055,0.06875,0.34753125
10147.216963964,1784215952.9094234,10.0,0.0,0.0,20.0,5.128205128205129,1500000,67.75,3151.84375,9.76938626384674,7.434348408135,0.5183163449967,5.12416,0x0,5.0575,0.06375,0.32241562500000004
10147.317753755,1784215953.0102134,0.0,9.090909090909092,0.0,0.0,5.128205128205129,1500000,67.75,3151.84375,3.3791737264383404,1.2068245074600001,0.44761038633564,5.12818,0x0,5.055,0.0625,0.3159375
10147.416963177,1784215953.109423,11.11111111111111,0.0,0.0,10.0,5.128205128205129,1500000,68.85,3151.84375,2.84936265283413,0.7895668809643199,0.4537196273307,5.12416,0x0,5.04,0.12625,0.6363
10147.516961607,1784215953.2094214,11.11111111111111,0.0,0.0,18.181818181818183,7.317073170731708,1800000,67.75,3151.84375,2.66971137973912,0.78858816200177,0.44412825268975,5.12148,0x0,5.05625,0.06125,0.30969531250000004
10147.616964297,1784215953.309424,10.0,0.0,9.090909090909092,10.0,5.128205128205129,1500000,67.75,3151.84375,2.6710981210725198,0.7733655963969,0.4319340467238,5.12818,0x0,5.05,0.06875,0.34718750000000004
10147.716971339,1784215953.409431,10.0,0.0,0.0,10.0,5.0,1500000,67.75,3151.84375,2.78104243187854,0.77384531594318,0.49437181873084995,5.13488,0x0,5.055,0.06625,0.33489375
10147.816965973,1784215953.5094256,10.0,9.090909090909092,0.0,0.0,7.5,1500000,67.75,3151.359375,3.0847294580837503,1.1917219200040001,0.43678839872645,5.1255,0x0,5.055,0.065,0.328575
10147.916960737,1784215953.6094205,27.272727272727273,18.181818181818183,9.090909090909092,0.0,9.75609756097561,1700000,67.2,3151.359375,2.6698783219260704,0.7898115379334599,0.43760760409110006,5.12282,0x0,5.0525,0.065,0.32841250000000005
10148.016979334,1784215953.709439,10.0,0.0,0.0,0.0,2.6315789473684212,1800000,67.2,3151.359375,2.6414006026842207,0.77600414320143,0.44073132664893,5.09468,0x0,5.05375,0.06375,0.3221765625
10148.116961506,1784215953.809421,0.0,10.0,0.0,9.090909090909092,7.317073170731708,1800000,67.75,3151.359375,2.65729544487787,0.77360536687005,0.44221547699480007,5.12282,0x0,5.05375,0.06375,0.3221765625
10148.216962862,1784215953.9094224,18.181818181818183,10.0,0.0,0.0,7.5,1500000,67.2,3151.359375,2.9899769914406806,0.781826115024,0.7553432343968,5.13488,0x0,5.055,0.065,0.328575
10148.316970663,1784215954.0094302,10.0,9.090909090909092,0.0,0.0,5.128205128205129,1500000,67.2,3151.359375,2.63782944936647,0.77432503548946,0.43555331498764,5.12282,0x0,5.05375,0.065,0.32849375000000003
10148.416963834,1784215954.1094234,11.11111111111111,0.0,0.0,0.0,2.6315789473684212,1500000,67.2,3151.359375,2.6673428646655704,0.78907747594005,0.4422666245768,5.10272,0x0,5.0512500000000005,0.06375,0.3220171875
10148.516972839,1784215954.2094326,18.181818181818183,10.0,0.0,0.0,7.317073170731708,1900000,66.1,3151.359375,2.73630691994004,0.76681933218,0.4392254754841,5.12818,0x0,5.055,0.06375,0.32225624999999997
10148.61696177,1784215954.3094213,10.0,0.0,0.0,0.0,2.6315789473684212,1700000,66.65,3151.359375,2.81034101905247,0.77360536687005,0.4378505403838401,5.1255,0x0,5.05375,0.06375,0.3221765625
10148.716962293,1784215954.409422,11.11111111111111,9.090909090909092,0.0,0.0,5.0,1500000,67.2,3151.359375,3.4695206790053796,1.284981535584,0.61692520829884,5.12952,0x0,5.055,0.06375,0.32225624999999997
10148.816966131,1784215954.5094256,10.0,10.0,0.0,0.0,7.5,1500000,66.65,3149.71875,2.68087524855358,0.797307820272,0.44412825268975,5.12416,0x0,5.05375,0.06375,0.3221765625
10148.916964155,1784215954.6094239,10.0,0.0,0.0,0.0,5.128205128205129,1600000,67.2,3145.296875,2.6539026861711004,0.77408517571632,0.4433069396558,5.10138,0x0,5.055,0.06375,0.32225624999999997
10149.016962437,1784215954.709422,20.0,10.0,0.0,0.0,5.0,1700000,67.2,3145.296875,2.6390253840205253,0.77360536687005,0.43646253759851994,5.12952,0x0,5.05,0.085,0.42925
